# n_datapoints (per type)  : 50000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.01, 0.035) 
# Start Volatility : (0.01, 0.1) 
# Long term volatility : (0.01, 0.1) 
# Rate of mean reversion : (1.4, 2.6) 
# Volatility of volatility stock : (0.45, 0.75) 
# Correlation (brownian motions) : (-0.85, -0.5) 
# Seed values : 45 
# Seed paths : 76 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,maturity,start_vol,long_term_vol,rate_reversion,vol_of_vol,correlation,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
91.64603079308647,59.431124900298805,0.6484855305351874,0.022897863344544273,35,0.02316684686522381,0.09753156721334974,2.2666266871837917,0.5653996688840639,-0.5583165355251254,P,10.626633266361155,16.781134404979205,0.0,117.51723455322916
96.68280966310803,60.46947672096853,0.6254418642949545,0.023862865527601765,23,0.012934410720027016,0.09632206974497418,1.6100568307242882,0.4839933140113465,-0.7834757829772109,C,74.66067200177494,40.90181575237861,79.91053671937952,0.0
96.68280966310803,60.46947672096853,0.6254418642949545,0.023862865527601765,23,0.012934410720027016,0.09632206974497418,1.6100568307242882,0.4839933140113465,-0.7834757829772109,P,10.437043864364526,16.5680319052405,0.0,92.11369585180444
97.05676412352068,74.2345701593461,0.7648572547181813,0.02695461876212831,28,0.05028706219736812,0.0857532596727191,2.1755038510367686,0.5812009366876364,-0.5517467586516143,C,73.05586231999969,42.87983570447289,80.75500391441453,0.0
97.05676412352068,74.2345701593461,0.7648572547181813,0.02695461876212831,28,0.05028706219736812,0.0857532596727191,2.1755038510367686,0.5812009366876364,-0.5517467586516143,P,11.53626452301152,14.007145358622582,0.0,94.03096002458611
91.32684029729867,52.231538804553814,0.5719188207379463,0.03248984272470235,17,0.04753815889069826,0.02285677099991694,2.0988717599295756,0.6463946322072432,-0.8145484082236091,C,63.07416627083169,25.59616911444836,55.63087827207676,0.0
91.32684029729867,52.231538804553814,0.5719188207379463,0.03248984272470235,17,0.04753815889069826,0.02285677099991694,2.0988717599295756,0.6463946322072432,-0.8145484082236091,P,1.184886731772574,4.010615483999667,0.0,20.185768996528513
93.04855034469003,65.81526270897066,0.7073217418773738,0.025087178000335525,12,0.07134664600473606,0.026775621317650065,2.190737112788451,0.5891089201371927,-0.8454751404359707,C,48.1432115258024,18.645178309217023,47.1501866366789,0.0
93.04855034469003,65.81526270897066,0.7073217418773738,0.025087178000335525,12,0.07134664600473606,0.026775621317650065,2.190737112788451,0.5891089201371927,-0.8454751404359707,P,3.35018633130697,5.654138189313097,0.0,24.429933115808915
105.0294005112444,165.78846978740563,1.5784958209835387,0.0131776118652412,40,0.038443093042427184,0.07567332714563407,1.6229952521298725,0.6611454782654941,-0.8349759680141715,C,60.76656455483694,44.6670806935298,87.12997311400625,0.0
105.0294005112444,165.78846978740563,1.5784958209835387,0.0131776118652412,40,0.038443093042427184,0.07567332714563407,1.6229952521298725,0.6611454782654941,-0.8349759680141715,P,54.972088322044534,22.36568620350253,0.0,123.34660841485632
96.22603556600023,144.0710786673739,1.4972151540895329,0.022098443786090834,33,0.048288495562359326,0.04749265451336255,1.9764866733940418,0.628326371910777,-0.7534747621758863,C,48.88238355172005,36.16584853941655,72.6514776055383,0.0
96.22603556600023,144.0710786673739,1.4972151540895329,0.022098443786090834,33,0.048288495562359326,0.04749265451336255,1.9764866733940418,0.628326371910777,-0.7534747621758863,P,25.454683197152203,10.534202439595617,0.0,61.40167952502278
103.17140542218269,157.35818250106277,1.5252111944888704,0.02441842863403432,42,0.03270138845386891,0.01822426641861332,1.6952762053864845,0.6119544269990467,-0.5704675270712254,C,55.73565660478827,42.174811201972325,78.95038902331916,0.0
103.17140542218269,157.35818250106277,1.5252111944888704,0.02441842863403432,42,0.03270138845386891,0.01822426641861332,1.6952762053864845,0.6119544269990467,-0.5704675270712254,P,9.140662816419063,3.619447624874859,0.0,28.40562916963536
94.75638327986995,38.756916289043915,0.4090164160716488,0.012086186752999559,51,0.07703422569663927,0.02548616696952606,1.8543161060158901,0.6984728913467924,-0.7229935587215461,C,75.70204791036913,33.987351926789806,70.62509832253414,0.0
94.75638327986995,38.756916289043915,0.4090164160716488,0.012086186752999559,51,0.07703422569663927,0.02548616696952606,1.8543161060158901,0.6984728913467924,-0.7229935587215461,P,2.5724196516424613,10.1291105393527,0.0,54.66042007795549
102.68218097220907,115.45837062930129,1.1244246035302863,0.017302015821470125,59,0.09295843309600334,0.07626301895214435,1.571220040356173,0.49386983076496166,-0.5216143975106604,C,77.88934945668579,51.51329796384915,88.56977113301618,0.0
102.68218097220907,115.45837062930129,1.1244246035302863,0.017302015821470125,59,0.09295843309600334,0.07626301895214435,1.571220040356173,0.49386983076496166,-0.5216143975106604,P,23.02286581606044,17.976033163640214,0.0,144.05028210027783
102.92332607768839,71.14385452630509,0.6912315918803908,0.03445526991783717,51,0.07176055599404982,0.03978905770118263,1.8755720966599492,0.7032044823801928,-0.8356925634837653,C,93.6699139237009,59.50400081029078,95.68768573282492,0.0
102.92332607768839,71.14385452630509,0.6912315918803908,0.03445526991783717,51,0.07176055599404982,0.03978905770118263,1.8755720966599492,0.7032044823801928,-0.8356925634837653,P,1.6473238856056651,4.441957086734684,0.0,44.152876321982795
105.82445073666581,64.11427519452913,0.6058550245072518,0.023056175163780425,7,0.047823468363240855,0.09887284481834482,2.4227555900963393,0.5649718994643159,-0.5253585282204396,C,58.30183620094341,22.799526331892377,57.178837857126105,0.0
105.82445073666581,64.11427519452913,0.6058550245072518,0.023056175163780425,7,0.047823468363240855,0.09887284481834482,2.4227555900963393,0.5649718994643159,-0.5253585282204396,P,7.336745938093751,14.676108981100318,0.0,63.26350000914197
92.84856082869749,70.08693485535177,0.7548521401926718,0.027823715793211815,33,0.04378319611120527,0.06999120106159307,2.2976429008804207,0.4591478282400803,-0.7271218730597558,C,72.33543308902995,42.301488641859905,78.52956529048745,0.0
92.84856082869749,70.08693485535177,0.7548521401926718,0.027823715793211815,33,0.04378319611120527,0.06999120106159307,2.2976429008804207,0.4591478282400803,-0.7271218730597558,P,7.919329401839569,10.865474335352813,0.0,80.28637659125577
104.13747680747954,142.39722095089937,1.3673964965960446,0.011544559859057987,55,0.04531070899328129,0.09275788535967307,2.431103985407569,0.7106725531994569,-0.7345697144737853,C,74.35670205868004,50.77842400829809,90.20333208493953,0.0
104.13747680747954,142.39722095089937,1.3673964965960446,0.011544559859057987,55,0.04531070899328129,0.09275788535967307,2.431103985407569,0.7106725531994569,-0.7345697144737853,P,50.7358939166837,27.966805306191432,0.0,197.3414576622969
109.09904102916362,155.60086325893676,1.4262349310416265,0.022441115364283143,33,0.09350128856230139,0.05055744323849002,1.4741137782498253,0.6469424071122531,-0.5058857660449478,C,63.44621071600505,44.77763926056492,88.03588913420619,0.0
109.09904102916362,155.60086325893676,1.4262349310416265,0.022441115364283143,33,0.09350128856230139,0.05055744323849002,1.4741137782498253,0.6469424071122531,-0.5058857660449478,P,27.19715826934621,11.777199607343695,0.0,74.24120858203511
95.3075383705756,49.24142662914996,0.5166582567444877,0.020628072607266554,58,0.020778812485765824,0.06911322712660975,1.7623315558405859,0.5051525969031717,-0.5457401371476016,C,85.57238763213466,52.27700510661887,87.77220652947379,0.0
95.3075383705756,49.24142662914996,0.5166582567444877,0.020628072607266554,58,0.020778812485765824,0.06911322712660975,1.7623315558405859,0.5051525969031717,-0.5457401371476016,P,5.215480299751305,13.136627583292945,0.0,116.28803143059741
106.08929279536957,65.42538407867792,0.616701104840747,0.029850522775042715,17,0.0689710945777069,0.022904709474474018,2.05788117627973,0.6911567675686188,-0.6322950464805831,C,68.64394281396548,27.825196542576563,62.303627462269226,0.0
106.08929279536957,65.42538407867792,0.616701104840747,0.029850522775042715,17,0.0689710945777069,0.022904709474474018,2.05788117627973,0.6911567675686188,-0.6322950464805831,P,1.7849431457228893,4.966207482751577,0.0,25.83101272937452
106.60267171731185,107.81033623560714,1.0113286515135171,0.012142210407595822,41,0.0720973909023399,0.07344552959575158,2.0230707524694953,0.7177717549473611,-0.6391955662092219,C,78.99765864809625,49.934702510394295,95.22642227452152,0.0
106.60267171731185,107.81033623560714,1.0113286515135171,0.012142210407595822,41,0.0720973909023399,0.07344552959575158,2.0230707524694953,0.7177717549473611,-0.6391955662092219,P,32.241136207708195,23.3138945339579,0.0,140.02886817392886
99.1083749980856,114.67530299290435,1.1570697531376077,0.02688559947336515,29,0.015821193276006215,0.02950644329845229,2.423550026041517,0.6292570677398246,-0.5926056638933277,C,56.672740785435586,36.681976702752515,72.77860229360452,0.0
99.1083749980856,114.67530299290435,1.1570697531376077,0.02688559947336515,29,0.015821193276006215,0.02950644329845229,2.423550026041517,0.6292570677398246,-0.5926056638933277,P,9.115073760421032,5.7378028020175815,0.0,38.86371541765331
108.03467578867264,60.65682040397642,0.5614569577885126,0.032395825339614784,39,0.013711975171882057,0.03437486327899806,2.065300642635502,0.6378788675401306,-0.7261038516767508,C,91.16247154400538,50.93690079503376,89.96147662234428,0.0
108.03467578867264,60.65682040397642,0.5614569577885126,0.032395825339614784,39,0.013711975171882057,0.03437486327899806,2.065300642635502,0.6378788675401306,-0.7261038516767508,P,1.4482694578340773,5.2097011221033735,0.0,42.94773407521837
94.75922237413374,85.43115130435255,0.9015602826187031,0.024199654480554972,57,0.07204280934396881,0.054599446524670185,1.480684715600243,0.6077702198402699,-0.5340572184623047,C,80.41233844535991,52.21846909938893,86.80644721746327,0.0
94.75922237413374,85.43115130435255,0.9015602826187031,0.024199654480554972,57,0.07204280934396881,0.054599446524670185,1.480684715600243,0.6077702198402699,-0.5340572184623047,P,6.9143278178955745,8.589423973851115,0.0,76.1605108316831
96.59632025213868,61.70912281316658,0.6388351300762962,0.03022640668931738,6,0.055173048930545546,0.03789134894297582,1.8321268565121172,0.5646193518994937,-0.5582597378398141,C,47.50143684598162,14.457836150719055,38.79580536480855,0.0
96.59632025213868,61.70912281316658,0.6388351300762962,0.03022640668931738,6,0.055173048930545546,0.03789134894297582,1.8321268565121172,0.5646193518994937,-0.5582597378398141,P,2.375348513860374,6.024202568896912,0.0,24.34946425382037
95.7265380056162,82.90932963591077,0.8661060074171547,0.020002661018027564,18,0.08622374488524358,0.05598260270829148,2.3539027304632953,0.7146237266579667,-0.6110749146749213,C,51.06190231181966,27.543147051144462,62.774118176192594,0.0
95.7265380056162,82.90932963591077,0.8661060074171547,0.020002661018027564,18,0.08622374488524358,0.05598260270829148,2.3539027304632953,0.7146237266579667,-0.6110749146749213,P,13.842491976516099,12.323864182028055,0.0,59.61149634563377
107.71519654105089,120.53298012983402,1.118996984644578,0.02609263238864077,25,0.06726456045163562,0.017824264654447676,1.9633549481932457,0.7297879576408695,-0.5259893921234201,C,52.708318513605995,33.30107429911381,69.73679346977404,0.0
107.71519654105089,120.53298012983402,1.118996984644578,0.02609263238864077,25,0.06726456045163562,0.017824264654447676,1.9633549481932457,0.7297879576408695,-0.5259893921234201,P,6.9257978666514175,4.2053663978022735,0.0,25.34274110439519
96.62088064855988,70.97185155947669,0.7345394813531387,0.033312219709909614,4,0.03377286450495104,0.07220072484486159,1.8751764555875539,0.6074403307652931,-0.6209338921166768,C,39.189373047915495,13.96655599398577,37.758575396337655,0.0
96.62088064855988,70.97185155947669,0.7345394813531387,0.033312219709909614,4,0.03377286450495104,0.07220072484486159,1.8751764555875539,0.6074403307652931,-0.6209338921166768,P,4.934900385219885,7.961043427443265,0.0,29.08174296117592
99.26595305177038,128.3951640571111,1.2934461425071786,0.017783603423434855,56,0.037596962248376865,0.05732632153954272,2.4469185910380835,0.46539865914195344,-0.6726637816037796,C,74.81620959463804,50.343426510994426,89.1565989102666,0.0
99.26595305177038,128.3951640571111,1.2934461425071786,0.017783603423434855,56,0.037596962248376865,0.05732632153954272,2.4469185910380835,0.46539865914195344,-0.6726637816037796,P,22.255924798165577,14.049730065438956,0.0,112.91189009040444
99.73438153173949,62.91412999037332,0.6308168660007333,0.015304329206885481,16,0.037537228525210006,0.02032326609290914,2.238323015912485,0.7130232672003987,-0.6496308891018292,C,53.95105929708961,18.35394683856712,47.41261865208527,0.0
99.73438153173949,62.91412999037332,0.6308168660007333,0.015304329206885481,16,0.037537228525210006,0.02032326609290914,2.238323015912485,0.7130232672003987,-0.6496308891018292,P,2.861714531414079,6.878533932103153,0.0,28.67592161388426
96.21846831980274,139.36189674154392,1.4483903056775413,0.022558435265118575,30,0.06320977113302433,0.03736783304550811,1.9799254442265324,0.6718522996330603,-0.7667758988840734,C,47.1161396656715,35.15924167704733,72.13934861151347,0.0
96.21846831980274,139.36189674154392,1.4483903056775413,0.022558435265118575,30,0.06320977113302433,0.03736783304550811,1.9799254442265324,0.6718522996330603,-0.7667758988840734,P,20.93117152033554,8.454106027517941,0.0,47.077390333287845
95.16960607027258,58.19571431438798,0.6114947483487182,0.03272999500646467,20,0.0681396620773294,0.04087996315200403,2.112554876731863,0.517327301616107,-0.5109153889964176,C,67.64970671650134,31.75994186923503,66.21380185313583,0.0
95.16960607027258,58.19571431438798,0.6114947483487182,0.03272999500646467,20,0.0681396620773294,0.04087996315200403,2.112554876731863,0.517327301616107,-0.5109153889964176,P,2.616332069030586,6.574697829951422,0.0,41.36682505913598
96.48138724280234,120.93071943513955,1.2534098326220031,0.024635042285671333,56,0.08156803250801212,0.01511812899112188,2.4245205110293178,0.6670829444108993,-0.5452647835536792,C,68.54448866867227,45.8015358752828,79.93938357993514,0.0
96.48138724280234,120.93071943513955,1.2534098326220031,0.024635042285671333,56,0.08156803250801212,0.01511812899112188,2.4245205110293178,0.6670829444108993,-0.5452647835536792,P,2.955053004510439,2.1162074730700566,0.0,24.519074221588873
92.15043277178145,52.68277296028128,0.5717040210842497,0.026458338980051344,54,0.06933168014117762,0.026286161520561457,2.018419474269551,0.6406652608790184,-0.54444421739584,C,80.3137924612727,46.806980720466335,79.7458205146371,0.0
92.15043277178145,52.68277296028128,0.5717040210842497,0.026458338980051344,54,0.06933168014117762,0.026286161520561457,2.018419474269551,0.6406652608790184,-0.54444421739584,P,0.9979400260873856,3.6564595510148723,0.0,36.11337904102337
104.08181258256104,121.94230879533357,1.1716005493140793,0.019273966588016337,28,0.04551305825607223,0.08564955452093445,2.264701079064314,0.7443621124278073,-0.7205443976057843,C,67.23724248435322,44.072269296519195,87.02335018148143,0.0
104.08181258256104,121.94230879533357,1.1716005493140793,0.019273966588016337,28,0.04551305825607223,0.08564955452093445,2.264701079064314,0.7443621124278073,-0.7205443976057843,P,31.637942497528563,18.923936659320777,0.0,109.38822725529103
100.12674402207384,151.4124165548312,1.512207532899012,0.02475026053724528,58,0.08125220665112624,0.0557346368647471,1.4341405935129554,0.729314471176914,-0.5983627655798782,C,80.070573817957,57.14735087494715,93.40160151898357,0.0
100.12674402207384,151.4124165548312,1.512207532899012,0.02475026053724528,58,0.08125220665112624,0.0557346368647471,1.4341405935129554,0.729314471176914,-0.5983627655798782,P,14.653352093309945,8.831767492474487,0.0,74.74850726995352
100.30316005909783,83.31692517533146,0.8306510495406304,0.02412444802990546,15,0.016328242355614038,0.05968044591725386,1.8189383400250778,0.6976597770905577,-0.5693104032263692,C,52.445481843131176,26.923923647103543,62.24381983137022,0.0
100.30316005909783,83.31692517533146,0.8306510495406304,0.02412444802990546,15,0.016328242355614038,0.05968044591725386,1.8189383400250778,0.6976597770905577,-0.5693104032263692,P,11.451156678454861,11.686197311021811,0.0,54.85751815583472
104.536028387049,70.23429689296945,0.6718668958124565,0.026935556434645784,19,0.024299131473594113,0.04675701598831851,1.5297731854699124,0.6692258586383624,-0.8230648449941494,C,68.39476187600819,32.15130017375782,70.46366222604622,0.0
104.536028387049,70.23429689296945,0.6718668958124565,0.026935556434645784,19,0.024299131473594113,0.04675701598831851,1.5297731854699124,0.6692258586383624,-0.8230648449941494,P,5.5930275614227405,9.562667024494836,0.0,43.96670689214352
102.89664581752724,59.383503303698795,0.5771179695109508,0.020622854467769812,24,0.03383670720118017,0.0795720262480949,1.4658273271020124,0.5372293124603489,-0.6551841157940939,C,76.93303969718984,39.18741999425275,80.38725732927941,0.0
