# n_datapoints (per type)  : 50000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.01, 0.035) 
# Volatility : (0.05, 0.45) 
# Skewness : (-0.35, -0.05) 
# Kurtosis : (0.55, 0.95) 
# Seed values : 53 
# Seed paths : 84 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,skewness,volatility,kurtosis,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
98.63785294525843,82.82265852545387,0.8396640443037462,0.02471183542955087,-0.3379669969593037,0.18223916000379703,0.8408588002225577,12,P,18.119583480470798,16.598790237195196,0.0,77.52828926769871
95.35600526418018,76.52908831936095,0.8025618114699753,0.0327228096189831,-0.14770950164884242,0.32781194899468236,0.780155164663896,59,C,100.15273101140701,73.4952051422278,102.61220420438724,0.0
95.35600526418018,76.52908831936095,0.8025618114699753,0.0327228096189831,-0.14770950164884242,0.32781194899468236,0.780155164663896,59,P,5.833060168616431,10.257555307509444,0.0,121.03847642649497
93.2809756190392,73.45132269705225,0.7874201809062169,0.019049187857152934,-0.185012682308156,0.4040626722600172,0.8826474681330351,34,C,77.53401624449702,50.19097936074644,83.38495475696067,0.0
93.2809756190392,73.45132269705225,0.7874201809062169,0.019049187857152934,-0.185012682308156,0.4040626722600172,0.8826474681330351,34,P,24.97006010987782,28.126263932455863,0.0,197.60987185090227
92.51700186991148,91.68189101937271,0.9909734337077521,0.03479900154905731,-0.17966152568566932,0.28601672721853033,0.6309324198240067,10,C,44.64360125440029,26.241285332563532,56.16270411899746,0.0
92.51700186991148,91.68189101937271,0.9909734337077521,0.03479900154905731,-0.17966152568566932,0.28601672721853033,0.6309324198240067,10,P,16.84367307054051,11.660484384076293,0.0,54.86161907050597
91.54016426209161,64.79311532734066,0.7078107828365852,0.01904409233904094,-0.1166237467567848,0.06980575773182154,0.8759220524746425,42,C,63.13615259955937,31.923481472066207,61.97847905830685,0.0
91.54016426209161,64.79311532734066,0.7078107828365852,0.01904409233904094,-0.1166237467567848,0.06980575773182154,0.8759220524746425,42,P,1.6353017326299562,3.908752665817375,0.0,30.202785619666344
98.76168052914772,142.52421913099406,1.4431125348148628,0.013496057965401265,-0.0641320448507594,0.44582995123715924,0.6383150143799813,24,C,70.00623740983556,46.79394460674036,85.8829916687307,0.0
98.76168052914772,142.52421913099406,1.4431125348148628,0.013496057965401265,-0.0641320448507594,0.44582995123715924,0.6383150143799813,24,P,75.42094232651944,33.116921591924154,0.0,214.86670362761424
108.92758469135157,120.95710377697444,1.1104359297023683,0.02464472915916218,-0.20545744818801012,0.30577177866106364,0.7630657581864201,34,C,83.82914687686973,55.10686326232636,95.84432453055884,0.0
108.92758469135157,120.95710377697444,1.1104359297023683,0.02464472915916218,-0.20545744818801012,0.30577177866106364,0.7630657581864201,34,P,27.485819745024433,20.444294031987837,0.0,145.85504891438663
93.15214007214587,105.13953525011246,1.1286862026860833,0.01078378463103326,-0.1734684853446717,0.43858325769470474,0.633809749911561,7,C,39.996173527471775,25.797323345215347,57.08731169423116,0.0
93.15214007214587,105.13953525011246,1.1286862026860833,0.01078378463103326,-0.1734684853446717,0.43858325769470474,0.633809749911561,7,P,43.281403606236324,21.47168937330315,0.0,88.72184480597876
100.7051563603655,133.08819884921616,1.3215629036210466,0.011157141683425645,-0.11068809055910211,0.29460603768862864,0.5705651489111421,16,C,42.22078167116562,29.443427599367766,65.65511924536322,0.0
100.7051563603655,133.08819884921616,1.3215629036210466,0.011157141683425645,-0.11068809055910211,0.29460603768862864,0.5705651489111421,16,P,52.337171889359965,21.23888093907388,0.0,100.16743606165713
106.81190440248918,160.49278750165072,1.5025739724373883,0.026605169575420876,-0.13896515024765177,0.18543769337916366,0.651707895962689,59,C,80.97989174841823,56.70450892657915,93.4508821144496,0.0
106.81190440248918,160.49278750165072,1.5025739724373883,0.026605169575420876,-0.13896515024765177,0.18543769337916366,0.651707895962689,59,P,10.793170803031073,6.449721098527869,0.0,72.47407162566027
102.71869589147391,129.51668898480935,1.2608872013099592,0.01678132718097733,-0.18906313548235762,0.4156818789548295,0.7515001108713318,52,C,94.69818274719812,67.14514885233893,101.10474257388142,0.0
102.71869589147391,129.51668898480935,1.2608872013099592,0.01678132718097733,-0.18906313548235762,0.4156818789548295,0.7515001108713318,52,P,44.306197423879695,33.06551369514852,0.0,309.5079981255399
106.76350797012071,116.92507016652205,1.0951782344885594,0.024833683428930595,-0.3077627114443502,0.3470783259699931,0.8638159966679666,36,C,80.3534848684438,52.50083186843762,89.36945182940848,0.0
106.76350797012071,116.92507016652205,1.0951782344885594,0.024833683428930595,-0.3077627114443502,0.3470783259699931,0.8638159966679666,36,P,31.480155313377576,24.383440841948865,0.0,194.8857127425467
99.30299048351358,63.08571237490037,0.6352851215026998,0.014449440807126103,-0.279518169827164,0.08990499974718401,0.9275950779058308,56,C,83.21478484605379,50.68349702764577,87.65138858596261,0.0
99.30299048351358,63.08571237490037,0.6352851215026998,0.014449440807126103,-0.279518169827164,0.08990499974718401,0.9275950779058308,56,P,12.141025464531173,18.914343577478874,0.0,137.17525105281948
101.50991056404303,75.32207657968047,0.742016973132485,0.021845331700145396,-0.1988241519872141,0.11809715132189647,0.9304309541832244,16,C,57.864696366730236,27.40474562866705,59.6889246876544,0.0
101.50991056404303,75.32207657968047,0.742016973132485,0.021845331700145396,-0.1988241519872141,0.11809715132189647,0.9304309541832244,16,P,7.691024976886923,10.36501462761568,0.0,50.844537011355186
102.88215611420696,135.58371266071424,1.3178545024873514,0.01849232261450308,-0.1966712827250307,0.09795556574868428,0.945161456226757,12,C,24.68892404402921,21.288596742580832,49.043631845826546,0.0
102.88215611420696,135.58371266071424,1.3178545024873514,0.01849232261450308,-0.1966712827250307,0.09795556574868428,0.945161456226757,12,P,30.472458836981264,10.361191505799345,0.0,44.61336789137993
91.42720507873645,83.05092798420338,0.9083831001142442,0.030593756885596998,-0.32301818330339627,0.07714745769280698,0.8380441141352988,19,C,58.14493922875704,34.06975115602441,66.96356156421182,0.0
91.42720507873645,83.05092798420338,0.9083831001142442,0.030593756885596998,-0.32301818330339627,0.07714745769280698,0.8380441141352988,19,P,12.985350754700342,11.636945574240611,0.0,65.939984385412
108.58862085586023,138.5622548665588,1.2760292356091836,0.012185106810311527,-0.24555257764655702,0.10108944268922598,0.601564632878292,21,C,38.80761881878928,28.121745571021712,63.92882734108788,0.0
108.58862085586023,138.5622548665588,1.2760292356091836,0.012185106810311527,-0.24555257764655702,0.10108944268922598,0.601564632878292,21,P,37.39047995778651,15.200038757378298,0.0,73.17256080490964
95.81536624284097,109.71879908387021,1.14510650416752,0.03418958458280273,-0.23513943019620914,0.10585964245431417,0.6477332115348619,32,C,67.40215842944163,44.09772809465462,78.45483517283279,0.0
95.81536624284097,109.71879908387021,1.14510650416752,0.03418958458280273,-0.23513943019620914,0.10585964245431417,0.6477332115348619,32,P,7.23243606019308,5.582159651499279,0.0,47.17984294103362
102.77944597192213,82.03822563263883,0.798196807317394,0.020789273053202956,-0.22526547913601525,0.11712731423839409,0.7707900355787057,41,C,78.29915603696197,45.55162201288365,84.68404343403856,0.0
102.77944597192213,82.03822563263883,0.798196807317394,0.020789273053202956,-0.22526547913601525,0.11712731423839409,0.7707900355787057,41,P,9.050843660301437,11.484734343250333,0.0,81.84599494105137
99.1778870606152,106.69803107442253,1.0758248056768056,0.020221436324606656,-0.14924098027212554,0.32343664487929435,0.7484039207108641,18,C,57.30115446325752,35.4820099734855,72.7140329204079,0.0
99.1778870606152,106.69803107442253,1.0758248056768056,0.020221436324606656,-0.14924098027212554,0.32343664487929435,0.7484039207108641,18,P,32.584625719216824,20.107921300819186,0.0,106.0000945982472
104.43582729248804,144.60982266106117,1.3846763740958348,0.031621143733994654,-0.1377308726958679,0.18150605683596893,0.7286918705170053,44,C,77.6252912555885,53.84346898026392,90.56173510588611,0.0
104.43582729248804,144.60982266106117,1.3846763740958348,0.031621143733994654,-0.1377308726958679,0.18150605683596893,0.7286918705170053,44,P,9.44499013124388,5.734932063770095,0.0,57.301364588928266
109.2686898534632,166.3873001237813,1.522735381442919,0.0203428911900339,-0.2784849886508775,0.09481337485623037,0.7362384893085726,57,C,82.72599992393475,57.74556575751304,98.31654556516065,0.0
109.2686898534632,166.3873001237813,1.522735381442919,0.0203428911900339,-0.2784849886508775,0.09481337485623037,0.7362384893085726,57,P,25.144017539301096,13.526082986230204,0.0,115.6168733506209
107.89755735446201,155.93562063236863,1.445219191756986,0.03286622192034957,-0.24100403130002251,0.4374009989229586,0.6689085464551924,18,C,73.91450223941438,51.03763533910062,92.2401241886667,0.0
107.89755735446201,155.93562063236863,1.445219191756986,0.03286622192034957,-0.24100403130002251,0.4374009989229586,0.6689085464551924,18,P,52.33310650363835,24.888355344363877,0.0,155.6689179893375
102.92771914957693,160.0203947951765,1.5546870766914709,0.03188430006736411,-0.07563753247367327,0.37724789601696934,0.9439077829712205,30,C,83.89149213774608,59.07035665656103,97.6270335166775,0.0
102.92771914957693,160.0203947951765,1.5546870766914709,0.03188430006736411,-0.07563753247367327,0.37724789601696934,0.9439077829712205,30,P,37.69826123479493,18.461954348463884,0.0,136.9245680620941
96.76286325625288,96.10515734031672,0.9932029097341365,0.02546553644963878,-0.3258971927109556,0.11299893748255414,0.8074586099389517,8,C,36.36669707374743,21.064430926342006,48.497900695158826,0.0
96.76286325625288,96.10515734031672,0.9932029097341365,0.02546553644963878,-0.3258971927109556,0.11299893748255414,0.8074586099389517,8,P,18.9608056218967,12.568052312076675,0.0,51.88596509157401
99.8980612208221,157.2439789231899,1.5740443508268505,0.029607711187876543,-0.34309789490043097,0.18600062860132943,0.7310897294951221,59,C,100.38944882720688,73.77454401908275,107.72455034122085,0.0
99.8980612208221,157.2439789231899,1.5740443508268505,0.029607711187876543,-0.34309789490043097,0.18600062860132943,0.7310897294951221,59,P,16.25459633526192,11.393090992577095,0.0,131.23360639499583
96.43182619061928,48.30356448988347,0.5009089467454507,0.025936608929223087,-0.3197379199659052,0.2761548578403128,0.9312253263748814,25,C,81.49883548494111,45.77110114384719,82.71859034999261,0.0
96.43182619061928,48.30356448988347,0.5009089467454507,0.025936608929223087,-0.3197379199659052,0.2761548578403128,0.9312253263748814,25,P,9.691147424873225,20.095574898102267,0.0,127.19966923177235
103.10418906694548,73.38113124106715,0.7117182328394129,0.03410249173779885,-0.12222644376845226,0.14199228797287156,0.7518686397293551,54,C,93.47331265461777,59.42733148335659,93.9430044318442,0.0
103.10418906694548,73.38113124106715,0.7117182328394129,0.03410249173779885,-0.12222644376845226,0.14199228797287156,0.7518686397293551,54,P,0.753318111859329,2.3861499173958873,0.0,38.04920007369582
99.1745756025406,63.30337899877143,0.6383024945069667,0.023265569879292167,-0.20859588264059675,0.16157125305454334,0.6001526189692182,22,C,66.22088993820249,32.3981169935885,66.18634762984661,0.0
99.1745756025406,63.30337899877143,0.6383024945069667,0.023265569879292167,-0.20859588264059675,0.16157125305454334,0.6001526189692182,22,P,5.709950731418937,10.750946055210466,0.0,59.4951509116182
103.77359296014663,120.4658680450889,1.1608528201519706,0.018948717510665312,-0.24129284983371563,0.19992739036561175,0.8107177906157632,56,C,87.90920882367296,59.47299850556217,98.2556705733877,0.0
103.77359296014663,120.4658680450889,1.1608528201519706,0.018948717510665312,-0.24129284983371563,0.19992739036561175,0.8107177906157632,56,P,22.093316375492815,16.710259451881086,0.0,140.10313427482868
105.9591092568871,69.5570786660034,0.6564520894316819,0.013055210658089627,-0.20685536600974044,0.18983019836349457,0.6715328489235255,22,C,66.18835429221241,31.935017065396703,69.32222708328257,0.0
105.9591092568871,69.5570786660034,0.6564520894316819,0.013055210658089627,-0.20685536600974044,0.18983019836349457,0.6715328489235255,22,P,12.672585910309618,18.220151236666876,0.0,89.29678702981654
98.2891810557593,63.450572621065845,0.6455499164762644,0.024470876568545064,-0.06431092077660949,0.2514232783617282,0.6098935930161193,6,C,46.343798882154026,15.833682077270348,38.692045216816155,0.0
98.2891810557593,63.450572621065845,0.6455499164762644,0.024470876568545064,-0.06431092077660949,0.2514232783617282,0.6098935930161193,6,P,4.183927585900796,9.906258293474146,0.0,38.11914630772917
106.21779932685169,44.89877549563412,0.42270481764993395,0.03052423295440506,-0.05637312922888715,0.3064237613276747,0.8771784846635218,58,C,94.44291641394445,61.607086139818264,94.77531884354796,0.0
106.21779932685169,44.89877549563412,0.42270481764993395,0.03052423295440506,-0.05637312922888715,0.3064237613276747,0.8771784846635218,58,P,2.811959009003326,10.580815357430899,0.0,117.92416140289544
103.55362250705556,51.42650946955818,0.4966171943048565,0.028650985757464324,-0.14485128518496754,0.39027238826724076,0.8007429995013723,37,C,86.55960528088933,54.99405171954289,88.65082631759606,0.0
103.55362250705556,51.42650946955818,0.4966171943048565,0.028650985757464324,-0.14485128518496754,0.39027238826724076,0.8007429995013723,37,P,9.229293620495778,21.283983648612338,0.0,164.89879385669568
96.67528828939483,125.0276771185619,1.293274417183996,0.016335217192368138,-0.12309586758003585,0.2232945822358221,0.554095197100413,34,C,53.48669576245196,35.838849584258234,71.95933262865024,0.0
96.67528828939483,125.0276771185619,1.293274417183996,0.016335217192368138,-0.12309586758003585,0.2232945822358221,0.554095197100413,34,P,30.946146337413282,15.013910031986764,0.0,90.5806551030729
99.9550829909868,106.10163587942316,1.0614931497679874,0.024775972055778903,-0.1202446864681509,0.25091928906241,0.6847189361197884,35,C,71.40677940351033,46.053672321740436,82.73839507239931,0.0
99.9550829909868,106.10163587942316,1.0614931497679874,0.024775972055778903,-0.1202446864681509,0.25091928906241,0.6847189361197884,35,P,16.932982614485912,12.737551007805198,0.0,88.31076902282199
100.40998227579634,156.25213376766646,1.55614143361253,0.02042519505239565,-0.3188628869559896,0.21623137421406902,0.767554285404026,14,C,39.250294800980434,31.751763930491094,67.41441477630123,0.0
100.40998227579634,156.25213376766646,1.55614143361253,0.02042519505239565,-0.3188628869559896,0.21623137421406902,0.767554285404026,14,P,55.60978429814783,18.42866122186492,0.0,88.52713455039239
93.50819633900831,71.46606086881323,0.7642758995127801,0.021963714669550542,-0.2591148222780003,0.12029240048573198,0.7664367920329019,8,C,41.055026119294375,17.700709497425777,41.60105139222941,0.0
93.50819633900831,71.46606086881323,0.7642758995127801,0.021963714669550542,-0.2591148222780003,0.12029240048573198,0.7664367920329019,8,P,7.999392815196645,10.200319034619005,0.0,40.86176603863493
92.91998606498358,130.58870737436797,1.4053887963676703,0.020972720044575954,-0.18511407236927918,0.4337991225602596,0.8469309245771279,11,C,43.74894552350074,30.24938884570963,64.17174537545276,0.0
92.91998606498358,130.58870737436797,1.4053887963676703,0.020972720044575954,-0.18511407236927918,0.4337991225602596,0.8469309245771279,11,P,56.991227416184465,22.518521505567183,0.0,107.54006252958341
102.0228281637112,52.116244121288176,0.510829243408737,0.01170519613875753,-0.25677162339387694,0.3272295895913081,0.8825387551158255,7,C,62.767584891226036,23.722118420115194,54.12252546793218,0.0
102.0228281637112,52.116244121288176,0.510829243408737,0.01170519613875753,-0.25677162339387694,0.3272295895913081,0.8825387551158255,7,P,8.444018423366296,19.32306361336973,0.0,74.82106302077737
96.62119542264814,139.65410402679498,1.445377522146242,0.028751615655979806,-0.2975268719648158,0.06709103860280506,0.6118303412750377,18,C,40.085098757629176,30.93483271488687,63.77226594276866,0.0
96.62119542264814,139.65410402679498,1.445377522146242,0.028751615655979806,-0.2975268719648158,0.06709103860280506,0.6118303412750377,18,P,26.63242397886631,9.679802794751511,0.0,53.8478349368819
103.00118641924841,57.63862484898183,0.5595918537712161,0.019442845959455834,-0.25025508110261563,0.4262448380633823,0.9147751901694829,28,C,93.36765823107926,54.34123905359368,97.13456601912463,0.0
103.00118641924841,57.63862484898183,0.5595918537712161,0.019442845959455834,-0.25025508110261563,0.4262448380633823,0.9147751901694829,28,P,20.201061538433578,31.072382884454115,0.0,223.21160352685848
