# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Theta : (0.01, 0.2) 
# Sigma : (0.05, 0.45) 
# Nu : (0.55, 0.95) 
# Seed values : 43 
# Seed paths : 74 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,theta,sigma,nu,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
104.91732501214078,155.85359966900864,1.4854896429257383,0.0187919856670578,-0.23047428057754588,0.21806622822166072,0.6192624087859774,47,P,34.768791612356495,17.48899852708781,0.0,128.2294776251254
106.89199029129938,153.76783842758252,1.4385347116143898,0.018223913687303445,-0.12423348946495921,0.3542863851074643,0.8037600754646466,43,C,77.38652031632937,53.250983704732086,90.12185698059123,0.0
106.89199029129938,153.76783842758252,1.4385347116143898,0.018223913687303445,-0.12423348946495921,0.3542863851074643,0.8037600754646466,43,P,49.244681343147434,26.570206774286515,0.0,197.79989530860595
96.9587492244608,73.0913800919086,0.7538399646915935,0.01285941689419218,-0.18616407310632074,0.12634433271597226,0.9276811625438508,4,C,32.54050790713907,10.192991657574217,25.63133983664915,0.0
96.9587492244608,73.0913800919086,0.7538399646915935,0.01285941689419218,-0.18616407310632074,0.12634433271597226,0.9276811625438508,4,P,4.545144018441411,7.519562433745024,0.0,25.001974736932482
100.49529471874897,110.82232344664934,1.1027613159083924,0.010555865158835944,-0.1324482853928956,0.19776729462208426,0.7187575717212185,19,C,39.769357501592104,25.369172927238886,57.972243848127896,0.0
100.49529471874897,110.82232344664934,1.1027613159083924,0.010555865158835944,-0.1324482853928956,0.19776729462208426,0.7187575717212185,19,P,29.690310863079517,15.66024734107104,0.0,71.4947198335168
109.74349603235035,106.46068614273051,0.9700865198548794,0.016657312654439628,-0.3312131344971199,0.2576251853825891,0.7713601352862152,7,C,42.5811724291868,24.154990378283212,56.57509463459727,0.0
109.74349603235035,106.46068614273051,0.9700865198548794,0.016657312654439628,-0.3312131344971199,0.2576251853825891,0.7713601352862152,7,P,28.57240054230924,18.898610960335994,0.0,75.36233074961584
100.75176077879362,142.95437308194963,1.41887716876546,0.019524867405213198,-0.11495714177529551,0.10665331424950658,0.8649403260879737,24,C,31.800037726247083,26.668920517767898,56.83096426916921,0.0
100.75176077879362,142.95437308194963,1.41887716876546,0.019524867405213198,-0.11495714177529551,0.10665331424950658,0.8649403260879737,24,P,21.037304257754563,6.62200505268529,0.0,36.63482219976848
103.95080529071284,123.70804535691144,1.1900633670989345,0.010159893044063261,-0.1800533306546313,0.06155969685897707,0.6001666816340113,7,C,10.866850462411504,10.875539313715688,28.498350871678397,0.0
103.95080529071284,123.70804535691144,1.1900633670989345,0.010159893044063261,-0.1800533306546313,0.06155969685897707,0.6001666816340113,7,P,22.263317583273196,7.212041970395075,0.0,26.849346727411522
108.88955553561922,112.126850103369,1.0297300742190174,0.03162488108258708,-0.3235887496323181,0.1235255873304816,0.7723693522319519,53,C,96.09000192905508,66.12845153422744,102.03718155942705,0.0
108.88955553561922,112.126850103369,1.0297300742190174,0.03162488108258708,-0.3235887496323181,0.1235255873304816,0.7723693522319519,53,P,8.813257771092987,10.314552556511611,0.0,108.50998197494268
109.68101211733696,167.32011871078413,1.5255158160993694,0.021493349195122614,-0.33514930633015017,0.2833937313388197,0.7006682782762544,25,C,69.36645138497433,49.29951901479955,90.90207278556092,0.0
109.68101211733696,167.32011871078413,1.5255158160993694,0.021493349195122614,-0.33514930633015017,0.2833937313388197,0.7006682782762544,25,P,58.96220283464193,24.925879455743264,0.0,153.94969668947655
97.68251917224427,153.09601599351453,1.5672816107819583,0.024474200045591137,-0.28742321885054456,0.38314687929444596,0.6100055200011969,24,C,65.81580673352033,46.42286109812646,83.22866292678778,0.0
97.68251917224427,153.09601599351453,1.5672816107819583,0.024474200045591137,-0.28742321885054456,0.38314687929444596,0.6100055200011969,24,P,55.52121843246989,24.000769588312043,0.0,158.50096218637947
96.33225517635437,137.36990045382052,1.4260010855381617,0.03426301594526822,-0.11883414708671264,0.14282940196614224,0.719624569432503,52,C,75.41145749364007,52.72328676356245,84.8751640187853,0.0
96.33225517635437,137.36990045382052,1.4260010855381617,0.03426301594526822,-0.11883414708671264,0.14282940196614224,0.719624569432503,52,P,3.208678186471075,2.162724253683393,0.0,34.62317950239292
102.02736193503951,105.27139595281155,1.0317957257371557,0.018010586999304863,-0.16035888315601146,0.19380729394230944,0.7484763289846231,45,C,75.41974128501168,48.25762269037291,87.23684920607954,0.0
102.02736193503951,105.27139595281155,1.0317957257371557,0.018010586999304863,-0.16035888315601146,0.19380729394230944,0.7484763289846231,45,P,17.31294702017644,13.813497654533675,0.0,95.40462792255346
106.12116900229482,94.91823304182768,0.894432599397535,0.019118963304176548,-0.2016551608174345,0.0641173633161396,0.6086423706299511,37,C,66.88510481543652,38.16400132577765,75.23618948830244,0.0
106.12116900229482,94.91823304182768,0.894432599397535,0.019118963304176548,-0.2016551608174345,0.0641173633161396,0.6086423706299511,37,P,7.714721172633883,8.099150966327922,0.0,54.12190551785298
92.52711946438635,67.81585548097854,0.7329295008160375,0.02426818314034957,-0.23061159678760848,0.08746499832479823,0.7095410120075578,22,C,58.30020696885765,29.277646973142403,60.46990645346571,0.0
92.52711946438635,67.81585548097854,0.7329295008160375,0.02426818314034957,-0.23061159678760848,0.08746499832479823,0.7095410120075578,22,P,5.840512962425082,8.692885832187057,0.0,49.15315746625926
103.49852673239852,42.33342760410911,0.4090244464403311,0.01915587361194951,-0.15621049382276633,0.39266978806806857,0.7093730770734095,15,C,80.61598189620685,38.276161514696284,77.54746528216764,0.0
103.49852673239852,42.33342760410911,0.4090244464403311,0.01915587361194951,-0.15621049382276633,0.39266978806806857,0.7093730770734095,15,P,9.537536060954313,24.989695182712254,0.0,127.8793036821355
92.42222502002753,64.74521015934732,0.7005372370695175,0.010121833539540341,-0.09396544055829481,0.23335529313509895,0.8183885117732196,20,C,52.69973944310371,25.573134913656983,56.67401282420468,0.0
92.42222502002753,64.74521015934732,0.7005372370695175,0.010121833539540341,-0.09396544055829481,0.23335529313509895,0.8183885117732196,20,P,13.519465470537051,16.55323617599558,0.0,76.34234118691563
107.91190692793626,152.1633605888866,1.4100701666823618,0.0304620818353507,-0.21896535520732544,0.18670207898321645,0.8796850356812906,22,C,57.81443060212236,41.31760713381473,80.33666032440101,0.0
107.91190692793626,152.1633605888866,1.4100701666823618,0.0304620818353507,-0.21896535520732544,0.18670207898321645,0.8796850356812906,22,P,27.854739658432642,12.162788828734941,0.0,73.2417775533226
109.13996175329652,143.411768684566,1.3140170326313525,0.01931145026042095,-0.18041603907824563,0.16178414061438778,0.7354967594863528,20,C,43.270031972573086,31.57086100555352,67.91466961659847,0.0
109.13996175329652,143.411768684566,1.3140170326313525,0.01931145026042095,-0.18041603907824563,0.16178414061438778,0.7354967594863528,20,P,31.4383470370482,12.810950766332338,0.0,65.1526924784222
104.2658199332133,135.84365109199277,1.3028588964150134,0.01882421352552559,-0.3089137721839481,0.24398141220553204,0.862146665610982,22,C,61.71374828380805,41.32822461736361,82.00656273937518,0.0
104.2658199332133,135.84365109199277,1.3028588964150134,0.01882421352552559,-0.3089137721839481,0.24398141220553204,0.862146665610982,22,P,47.11663796533601,22.452291927000932,0.0,128.93350969165746
103.23173910154117,121.84653120497369,1.1803204350274732,0.011153970688226387,-0.09926351471285594,0.3971620915296202,0.6354511283523299,41,C,90.19963969350259,64.58542368873913,101.01338401437734,0.0
103.23173910154117,121.84653120497369,1.1803204350274732,0.011153970688226387,-0.09926351471285594,0.3971620915296202,0.6354511283523299,41,P,58.74669323993297,34.601785056523525,0.0,256.60589531470885
94.14444708372703,131.32129533440644,1.3948915671852244,0.023797598387500694,-0.34100950908083494,0.24007068072967858,0.6165279565248951,52,C,68.3376525349384,46.26629541677103,77.06005904398704,0.0
94.14444708372703,131.32129533440644,1.3948915671852244,0.023797598387500694,-0.34100950908083494,0.24007068072967858,0.6165279565248951,52,P,24.185290777302864,16.23243277908969,0.0,148.0579763770258
94.12291731204753,142.27794313195994,1.5116185005216436,0.026076548373438452,-0.24471917717155955,0.2580585807836792,0.7902099900040201,7,C,20.912144030988625,20.77615561839074,47.35652945753098,0.0
94.12291731204753,142.27794313195994,1.5116185005216436,0.026076548373438452,-0.24471917717155955,0.2580585807836792,0.7902099900040201,7,P,45.86722598222536,12.682440003150484,0.0,51.31382508545793
103.86543568507511,122.10001241979927,1.1755596230300545,0.029662586439177456,-0.25127155723201605,0.09281988658040984,0.8017348200344987,28,C,65.10789946274821,42.173644092876415,79.99258629664904,0.0
103.86543568507511,122.10001241979927,1.1755596230300545,0.029662586439177456,-0.25127155723201605,0.09281988658040984,0.8017348200344987,28,P,14.843485621529371,9.57107434651518,0.0,65.34670221725915
106.65123276593688,100.04064471280915,0.9380167684734061,0.03490993395870663,-0.06887535727973543,0.36470786668813643,0.5695190577348381,17,C,73.04881028944959,43.34994973251543,84.46749859361863,0.0
106.65123276593688,100.04064471280915,0.9380167684734061,0.03490993395870663,-0.06887535727973543,0.36470786668813643,0.5695190577348381,17,P,21.42758998585908,17.690105855569303,0.0,106.62305884633508
94.87939648485826,46.72037928575468,0.49241859683636113,0.021354826736365858,-0.12557733168613966,0.24326154521244636,0.8687715781402227,17,C,66.59242948674593,28.661187436642557,60.781830153557614,0.0
94.87939648485826,46.72037928575468,0.49241859683636113,0.021354826736365858,-0.12557733168613966,0.24326154521244636,0.8687715781402227,17,P,4.610687565702396,13.41957794409082,0.0,65.62371357884614
91.47051557886306,130.20589629717588,1.4234739519415562,0.03278462022646676,-0.0968427239677756,0.4070478963022296,0.6925457637402667,43,C,103.00962195462253,69.97882177320074,109.09165362396459,0.0
91.47051557886306,130.20589629717588,1.4234739519415562,0.03278462022646676,-0.0968427239677756,0.4070478963022296,0.6925457637402667,43,P,22.30705632362526,15.840793049721261,0.0,194.095085473535
100.6629987882932,129.67586296465143,1.2882177614972101,0.026367347144441333,-0.15374274608903463,0.30251864229793624,0.8969245112540885,15,C,47.513358270200776,32.939968538342235,67.80504509561365,0.0
100.6629987882932,129.67586296465143,1.2882177614972101,0.026367347144441333,-0.15374274608903463,0.30251864229793624,0.8969245112540885,15,P,36.46554570801149,16.746251355318662,0.0,81.95541384816278
99.80877850502698,44.595218018181974,0.44680657038534827,0.01523396410270531,-0.2878467698966861,0.06962441143579699,0.7091082167424725,50,C,83.42643792755787,44.86807142602788,82.94094633413317,0.0
99.80877850502698,44.595218018181974,0.44680657038534827,0.01523396410270531,-0.2878467698966861,0.06962441143579699,0.7091082167424725,50,P,5.868927348927382,16.33520154675613,0.0,113.99617080529298
92.15068680421007,65.16820567722668,0.7071917523055222,0.02223672351704427,-0.07539743808617883,0.22446793507625945,0.8438893642309935,45,C,74.27696061633266,43.795852460826914,77.90002222833999,0.0
92.15068680421007,65.16820567722668,0.7071917523055222,0.02223672351704427,-0.07539743808617883,0.22446793507625945,0.8438893642309935,45,P,6.298440181071911,9.922200792705167,0.0,74.95071437037423
109.27794836554996,88.77030798546885,0.8123350530751163,0.024081976461748124,-0.1292127011508082,0.3420764674631835,0.7082398768200088,40,C,91.63871120923775,57.27924821815845,98.22953687054779,0.0
109.27794836554996,88.77030798546885,0.8123350530751163,0.024081976461748124,-0.1292127011508082,0.3420764674631835,0.7082398768200088,40,P,18.436320015321567,20.4120574887683,0.0,161.29865141955753
95.65718399802051,92.21233489874163,0.9639875547731975,0.03433918306081566,-0.05868673743447217,0.32864937192642923,0.618357122312478,29,C,78.69646294666109,50.19630710546068,86.69506495285113,0.0
95.65718399802051,92.21233489874163,0.9639875547731975,0.03433918306081566,-0.05868673743447217,0.32864937192642923,0.618357122312478,29,P,14.159668317942193,13.051750223349389,0.0,98.7423733031905
102.78049675981038,73.44604863600439,0.7145912984604639,0.010025873622156036,-0.09633376807706262,0.21661415919700844,0.8300155210309252,32,C,65.64055343350645,34.30857393063024,72.10124316277022,0.0
102.78049675981038,73.44604863600439,0.7145912984604639,0.010025873622156036,-0.09633376807706262,0.21661415919700844,0.8300155210309252,32,P,16.64701411646682,19.749316714166216,0.0,101.984621496703
98.85603669656429,140.36097817164026,1.4198523718129037,0.012672128882405159,-0.3116389921056138,0.3034116246008308,0.7852146106635047,6,C,23.129275765263177,20.93151938120079,49.21623748745219,0.0
98.85603669656429,140.36097817164026,1.4198523718129037,0.012672128882405159,-0.3116389921056138,0.3034116246008308,0.7852146106635047,6,P,54.805581413569534,17.46448686580911,0.0,67.02110518563235
101.90499276764916,102.30136871900798,1.0038896617387785,0.01211006527155207,-0.30977215332615915,0.21089096574117916,0.8372459619109424,18,C,56.077057608497704,34.09924960229725,71.9194787334326,0.0
101.90499276764916,102.30136871900798,1.0038896617387785,0.01211006527155207,-0.30977215332615915,0.21089096574117916,0.8372459619109424,18,P,35.57837256395166,22.80491053655885,0.0,112.79006277719583
92.82508497761368,97.54963541748235,1.0508973457014132,0.03476707787893137,-0.2565190803040313,0.4085973934727522,0.8497106220747572,9,C,47.192828002227365,29.02461757409339,60.76512527545913,0.0
92.82508497761368,97.54963541748235,1.0508973457014132,0.03476707787893137,-0.2565190803040313,0.4085973934727522,0.8497106220747572,9,P,28.814203287770447,17.924342422420224,0.0,82.81918811340893
94.33375617387158,79.24494788641773,0.8400486856513711,0.032017303439182694,-0.3267295549627213,0.18558846797984646,0.9071070609708141,1,C,22.030095834235084,6.846615049077566,16.47820873624226,0.0
94.33375617387158,79.24494788641773,0.8400486856513711,0.032017303439182694,-0.3267295549627213,0.18558846797984646,0.9071070609708141,1,P,5.113156737703134,5.663932709425997,0.0,16.017173677364827
102.73826441765308,156.64812731100093,1.524730130481791,0.03292166935037217,-0.2137502589995135,0.36415287840380334,0.884933943211911,14,C,56.72764083464712,41.567707207701964,80.25489094434906,0.0
102.73826441765308,156.64812731100093,1.524730130481791,0.03292166935037217,-0.2137502589995135,0.36415287840380334,0.884933943211911,14,P,49.883854242585585,18.618887375072084,0.0,99.30454195076604
91.00807601873996,67.72983754458906,0.74421788161572,0.01262236770114784,-0.11506406431611016,0.08249865755967761,0.664827914268986,34,C,50.38955841209646,23.30427870870764,50.70820136787874,0.0
91.00807601873996,67.72983754458906,0.74421788161572,0.01262236770114784,-0.11506406431611016,0.08249865755967761,0.664827914268986,34,P,3.6903603014828645,6.358944160534339,0.0,35.17811447584803
94.96558295982125,144.91159056404544,1.5259379877166208,0.01794157029829062,-0.20001922100893552,0.09030277072761744,0.8425005620774623,10,C,13.027080845166468,17.01700403954587,40.359916534085194,0.0
94.96558295982125,144.91159056404544,1.5259379877166208,0.01794157029829062,-0.20001922100893552,0.09030277072761744,0.8425005620774623,10,P,39.24972711478469,8.973957703587152,0.0,36.366204629703645
108.90048023652834,123.80856007282541,1.1368963644964394,0.033265676429131454,-0.16665279284558512,0.1550870320381555,0.7319960574180664,5,C,20.93690134829603,15.821594145638162,37.43122206056551,0.0
108.90048023652834,123.80856007282541,1.1368963644964394,0.033265676429131454,-0.16665279284558512,0.1550870320381555,0.7319960574180664,5,P,16.034113341544995,6.649706760822649,0.0,26.211779619003142
106.6765812547388,83.51894081043825,0.7829172985118339,0.01078232855546492,-0.0815727715836218,0.2829847830673882,0.9043965099578114,52,C,83.20131276452803,52.236462755614056,91.5709326397301,0.0
106.6765812547388,83.51894081043825,0.7829172985118339,0.01078232855546492,-0.0815727715836218,0.2829847830673882,0.9043965099578114,52,P,26.699732836454682,27.618309889153863,0.0,180.3416672821014
